"","X.2","X.1","X","Last.Trade.Date","Stock.Quote","Strike","Bid","Ask","Time","Date","Prices"
"35",35,515,13,"2022-04-11 12:03:00",432.68,450,1.55,1.72,"12:21","11-Apr",1.79218113517501
"36",36,529,13,"2022-04-11 12:06:00",433.08,450,1.5,1.71,"12:26","11-Apr",1.85403810750014
"37",37,543,13,"2022-04-11 12:06:00",432.7,450,1.42,1.66,"12:31","11-Apr",1.77139865162053
"38",38,557,13,"2022-04-11 12:16:00",433.3227,450,1.4,1.56,"12:36","11-Apr",1.8748796976238
"39",39,571,13,"2022-04-11 12:16:00",433.065,450,1.47,1.6,"12:42","11-Apr",1.81134328812409
"40",40,585,13,"2022-04-11 12:16:00",433.87,450,1.37,1.44,"12:47","11-Apr",1.9527804118712
"41",41,600,13,"2022-04-11 12:34:00",433.97,450,1.45,1.58,"12:52","11-Apr",1.95952421229765
"42",42,615,13,"2022-04-11 12:39:00",434.455,450,1.45,1.6,"12:57","11-Apr",2.04407607810445
"43",43,630,13,"2022-04-11 12:43:00",436.015,450,1.5,1.66,"13:03","11-Apr",2.36626613503238
"44",44,646,13,"2022-04-11 12:43:00",436.43,450,1.57,1.67,"13:08","11-Apr",2.4483695959741
"45",45,662,13,"2022-04-11 12:54:00",436.4,450,1.6,1.8,"13:13","11-Apr",2.42664672945045
"46",46,678,13,"2022-04-11 12:54:00",435.77,450,1.96,2.11,"13:19","11-Apr",2.26488418824577
"47",47,694,13,"2022-04-11 13:02:00",436.21,450,1.99,2.16,"13:24","11-Apr",2.35029355617361
"48",48,710,13,"2022-04-11 13:13:00",436.07,450,1.92,2.14,"13:29","11-Apr",2.30372289567261
"49",49,726,13,"2022-04-11 13:19:00",436.7,450,1.82,2.1,"13:34","11-Apr",2.43538388781224
"50",50,742,13,"2022-04-11 13:19:00",436.15,450,1.88,2.12,"13:40","11-Apr",2.28990107885488
"51",51,758,13,"2022-04-11 13:25:00",435.47,450,1.92,2.11,"13:45","11-Apr",2.12512909568979
"52",52,773,13,"2022-04-11 13:25:00",435.78,450,1.96,2.26,"13:50","11-Apr",2.17825745950499
"53",53,789,13,"2022-04-11 13:35:00",435.76,450,1.9,2.17,"13:55","11-Apr",2.15949496960417
"54",54,805,13,"2022-04-11 13:42:00",436.1,450,1.83,2.04,"14:01","11-Apr",2.21727655097722
"55",55,820,12,"2022-04-11 13:42:00",436.9,450,1.78,1.99,"14:06","11-Apr",2.38651587563913
"56",56,836,13,"2022-04-11 13:55:00",436.62,450,1.8,1.94,"14:11","11-Apr",2.30589936135893
"57",57,852,13,"2022-04-11 13:55:00",435.5,450,1.92,2.17,"14:17","11-Apr",2.040573716276
"58",58,867,13,"2022-04-11 14:04:00",435.14,450,1.86,2.09,"14:22","11-Apr",1.95155120506401
"59",59,882,13,"2022-04-11 14:07:00",435.0923,450,1.97,2.2,"14:27","11-Apr",1.9278091103327
"60",60,897,13,"2022-04-11 14:07:00",435.7,450,1.73,2.09,"14:32","11-Apr",2.03990339087932
"61",61,912,13,"2022-04-11 14:17:00",435.82,450,1.69,1.97,"14:38","11-Apr",2.04809107668738
"62",62,928,13,"2022-04-11 14:26:00",436.16,450,1.64,1.9,"14:43","11-Apr",2.10696641948714
"63",63,943,12,"2022-04-11 14:26:00",437.17,450,1.71,1.81,"14:48","11-Apr",2.32144332134094
"64",64,958,12,"2022-04-11 14:32:00",437.835,450,1.74,1.97,"14:53","11-Apr",2.4663982044909
"65",65,973,12,"2022-04-11 14:32:00",437.38,450,1.83,2.02,"14:59","11-Apr",2.33687847539048
"66",66,988,12,"2022-04-11 14:32:00",437.06,450,1.95,2.18,"15:04","11-Apr",2.24606148131738
"67",67,1003,12,"2022-04-11 14:53:00",437.19,450,2.2,2.33,"15:09","11-Apr",2.2607305463501
"68",68,1019,13,"2022-04-11 14:53:00",436.49,450,2.05,2.26,"15:15","11-Apr",2.0835794361011
"69",69,1034,12,"2022-04-11 14:53:00",436.9,450,2.05,2.34,"15:20","11-Apr",2.15983514702093
"70",70,1050,13,"2022-04-11 15:06:00",436.32,450,1.93,2.2,"15:25","11-Apr",2.01635621266072
"71",71,1066,13,"2022-04-11 15:06:00",435.98,450,1.8,2.11,"15:30","11-Apr",1.92926138517986
"72",72,1082,13,"2022-04-11 15:17:00",435.325,450,1.88,2.09,"15:36","11-Apr",1.77890179339293
"73",73,1097,13,"2022-04-11 15:17:00",435.855,450,1.86,2.06,"15:41","11-Apr",1.87087040018062
"74",74,1113,13,"2022-04-11 15:17:00",435.19,450,1.8,1.91,"15:46","11-Apr",1.72401291427992
"75",75,1128,13,"2022-04-11 15:34:00",435,450,1.65,1.78,"15:52","11-Apr",1.67071501138506
"76",76,1143,13,"2022-04-11 15:38:00",434.46,450,1.65,1.85,"15:57","11-Apr",1.55738856108599
